,file_name,word,count,Found Lexico,Found OPLexico,Found senti_lex,Found Vader,Found Text
4303,VIVO_Release de Resultados 3T19.pdf,nor,1,0,0,0,0,0
4304,VIVO_Release de Resultados 3T19.pdf,contábeis,2,0,0,0,0,0
4305,VIVO_Release de Resultados 3T19.pdf,internacionais,1,0,1,0,0,0
4306,VIVO_Release de Resultados 3T19.pdf,internacionais,1,0,0,0,0,0
4307,VIVO_Release de Resultados 3T19.pdf,ifrs,16,0,0,0,0,0
4308,VIVO_Release de Resultados 3T19.pdf,pronunciamentos,2,0,0,0,0,0
4309,VIVO_Release de Resultados 3T19.pdf,interpretações,1,0,0,0,0,0
4310,VIVO_Release de Resultados 3T19.pdf,orientações,1,0,0,0,0,0
4311,VIVO_Release de Resultados 3T19.pdf,emitid,1,0,0,0,0,0
4312,VIVO_Release de Resultados 3T19.pdf,comitê,1,0,0,0,0,0
4313,VIVO_Release de Resultados 3T19.pdf,tota,2,0,0,0,0,0
4314,VIVO_Release de Resultados 3T19.pdf,is,3,0,0,0,0,0
4315,VIVO_Release de Resultados 3T19.pdf,sujeitos,1,1,0,0,0,0
4316,VIVO_Release de Resultados 3T19.pdf,sujeitos,1,0,1,0,0,0
4317,VIVO_Release de Resultados 3T19.pdf,sujeitos,1,0,0,0,0,0
4318,VIVO_Release de Resultados 3T19.pdf,diferenças,1,0,0,0,0,0
4319,VIVO_Release de Resultados 3T19.pdf,arredondamento,1,0,0,0,0,0
4320,VIVO_Release de Resultados 3T19.pdf,s,9,0,0,0,0,0
4321,VIVO_Release de Resultados 3T19.pdf,informações,4,0,0,0,0,0
4322,VIVO_Release de Resultados 3T19.pdf,demonstração,3,0,0,0,0,0
4323,VIVO_Release de Resultados 3T19.pdf,resultado,11,0,0,0,0,0
4324,VIVO_Release de Resultados 3T19.pdf,balanço,2,0,0,0,0,0
4325,VIVO_Release de Resultados 3T19.pdf,patrimonial,3,0,0,0,0,0
4326,VIVO_Release de Resultados 3T19.pdf,contemplam,1,0,0,0,0,0
4327,VIVO_Release de Resultados 3T19.pdf,efeitos,11,0,0,0,0,0
4328,VIVO_Release de Resultados 3T19.pdf,adoção,8,0,0,0,0,0
4329,VIVO_Release de Resultados 3T19.pdf,161,4,0,0,0,0,0
4330,VIVO_Release de Resultados 3T19.pdf,facilitar,1,1,0,0,0,0
4331,VIVO_Release de Resultados 3T19.pdf,facilitar,1,0,1,0,0,0
4332,VIVO_Release de Resultados 3T19.pdf,facilitar,1,0,0,0,0,0
4333,VIVO_Release de Resultados 3T19.pdf,entendimento,1,0,0,0,0,0
4334,VIVO_Release de Resultados 3T19.pdf,comparabilidade,2,0,0,0,0,0
4335,VIVO_Release de Resultados 3T19.pdf,d,8,0,0,0,0,0
4336,VIVO_Release de Resultados 3T19.pdf,apresentamos,1,0,0,0,0,0
4337,VIVO_Release de Resultados 3T19.pdf,seguir,1,1,0,0,0,0
4338,VIVO_Release de Resultados 3T19.pdf,seguir,1,0,1,0,0,0
4339,VIVO_Release de Resultados 3T19.pdf,seguir,1,0,0,0,0,0
4340,VIVO_Release de Resultados 3T19.pdf,demonstraçõ,1,0,0,0,0,0
4341,VIVO_Release de Resultados 3T19.pdf,es,6,0,0,0,0,0
4342,VIVO_Release de Resultados 3T19.pdf,consolidados,1,0,0,0,0,0
4343,VIVO_Release de Resultados 3T19.pdf,período,21,0,0,0,0,0
4344,VIVO_Release de Resultados 3T19.pdf,três,1,0,0,0,0,0
4345,VIVO_Release de Resultados 3T19.pdf,findos,1,0,0,0,0,0
4346,VIVO_Release de Resultados 3T19.pdf,30,4,0,0,0,0,0
4347,VIVO_Release de Resultados 3T19.pdf,2018,8,0,0,0,0,0
4348,VIVO_Release de Resultados 3T19.pdf,cenários,1,0,0,0,0,0
4349,VIVO_Release de Resultados 3T19.pdf,sendo,1,0,0,0,0,0
4350,VIVO_Release de Resultados 3T19.pdf,pro,8,0,0,0,0,0
4351,VIVO_Release de Resultados 3T19.pdf,forma,10,0,0,0,0,0
4352,VIVO_Release de Resultados 3T19.pdf,números,6,0,0,0,0,0
4353,VIVO_Release de Resultados 3T19.pdf,comparáveis,1,1,0,0,0,0
4354,VIVO_Release de Resultados 3T19.pdf,comparáveis,1,0,1,0,0,0
4355,VIVO_Release de Resultados 3T19.pdf,comparáveis,1,0,0,0,0,0
4356,VIVO_Release de Resultados 3T19.pdf,considerando,3,0,0,0,0,0
4357,VIVO_Release de Resultados 3T19.pdf,nova,4,1,0,0,0,0
4358,VIVO_Release de Resultados 3T19.pdf,nova,4,0,1,0,0,0
4359,VIVO_Release de Resultados 3T19.pdf,nova,4,0,0,0,0,0
4360,VIVO_Release de Resultados 3T19.pdf,metodologia,3,0,0,0,0,0
4361,VIVO_Release de Resultados 3T19.pdf,alocação,3,0,0,0,0,0
4362,VIVO_Release de Resultados 3T19.pdf,contratos,5,0,0,0,0,0
4363,VIVO_Release de Resultados 3T19.pdf,arrendamento,5,0,0,0,0,0
4364,VIVO_Release de Resultados 3T19.pdf,somente,3,0,0,0,0,0
4365,VIVO_Release de Resultados 3T19.pdf,fins,2,0,0,0,0,0
4366,VIVO_Release de Resultados 3T19.pdf,textos,1,0,0,0,0,0
4367,VIVO_Release de Resultados 3T19.pdf,expli,1,0,0,0,0,0
4368,VIVO_Release de Resultados 3T19.pdf,cativos,1,1,0,0,0,0
4369,VIVO_Release de Resultados 3T19.pdf,cativos,1,0,1,0,0,0
4370,VIVO_Release de Resultados 3T19.pdf,cativos,1,0,0,0,0,0
4371,VIVO_Release de Resultados 3T19.pdf,relação,10,0,0,0,0,0
4372,VIVO_Release de Resultados 3T19.pdf,salvo,1,1,0,0,0,0
4373,VIVO_Release de Resultados 3T19.pdf,salvo,1,0,1,0,0,0
4374,VIVO_Release de Resultados 3T19.pdf,salvo,1,0,0,1,0,0
4375,VIVO_Release de Resultados 3T19.pdf,salvo,1,0,0,0,0,0
4376,VIVO_Release de Resultados 3T19.pdf,caso,1,0,0,0,0,0
4377,VIVO_Release de Resultados 3T19.pdf,menção,1,0,0,0,0,0
4378,VIVO_Release de Resultados 3T19.pdf,padrão,2,0,0,0,0,0
4379,VIVO_Release de Resultados 3T19.pdf,disso,1,0,0,0,0,0
4380,VIVO_Release de Resultados 3T19.pdf,partir,2,1,0,0,0,0
4381,VIVO_Release de Resultados 3T19.pdf,partir,2,0,1,0,0,0
4382,VIVO_Release de Resultados 3T19.pdf,partir,2,0,0,0,0,0
4383,VIVO_Release de Resultados 3T19.pdf,1t19,2,0,0,0,0,0
4384,VIVO_Release de Resultados 3T19.pdf,fizemos,1,0,0,0,0,0
4385,VIVO_Release de Resultados 3T19.pdf,algumas,1,0,0,0,0,0
4386,VIVO_Release de Resultados 3T19.pdf,reclass,1,0,0,0,0,0
4387,VIVO_Release de Resultados 3T19.pdf,ificações,1,0,0,0,0,0
4388,VIVO_Release de Resultados 3T19.pdf,passados,1,1,0,0,0,0
4389,VIVO_Release de Resultados 3T19.pdf,passados,1,0,1,0,0,0
4390,VIVO_Release de Resultados 3T19.pdf,passados,1,0,0,0,0,0
4391,VIVO_Release de Resultados 3T19.pdf,melhor,2,1,0,0,0,0
4392,VIVO_Release de Resultados 3T19.pdf,melhor,2,0,1,0,0,0
4393,VIVO_Release de Resultados 3T19.pdf,melhor,2,0,0,1,0,0
4394,VIVO_Release de Resultados 3T19.pdf,melhor,2,0,0,0,0,0
4395,VIVO_Release de Resultados 3T19.pdf,reflet,1,0,0,0,0,0
4396,VIVO_Release de Resultados 3T19.pdf,ir,1,1,0,0,0,0
4397,VIVO_Release de Resultados 3T19.pdf,ir,1,0,1,0,0,0
4398,VIVO_Release de Resultados 3T19.pdf,ir,1,0,0,0,0,0
4399,VIVO_Release de Resultados 3T19.pdf,dinâmica,1,1,0,0,0,0
4400,VIVO_Release de Resultados 3T19.pdf,dinâmica,1,0,1,0,0,0
4401,VIVO_Release de Resultados 3T19.pdf,dinâmica,1,0,0,0,0,0
4402,VIVO_Release de Resultados 3T19.pdf,planilha,1,0,0,0,0,0
4403,VIVO_Release de Resultados 3T19.pdf,dados,15,1,0,0,0,0
4404,VIVO_Release de Resultados 3T19.pdf,dados,15,0,1,0,0,0
4405,VIVO_Release de Resultados 3T19.pdf,dados,15,0,0,0,0,0
4406,VIVO_Release de Resultados 3T19.pdf,di,2,0,0,0,0,0
4407,VIVO_Release de Resultados 3T19.pdf,sponível,1,0,0,0,0,0
4408,VIVO_Release de Resultados 3T19.pdf,site,2,0,0,0,0,0
4409,VIVO_Release de Resultados 3T19.pdf,relações,3,0,0,0,0,0
4410,VIVO_Release de Resultados 3T19.pdf,investidores,3,0,0,0,0,0
4411,VIVO_Release de Resultados 3T19.pdf,httpwwwtelefonicacombrri,2,0,0,0,0,0
4412,VIVO_Release de Resultados 3T19.pdf,gerais,4,0,1,0,0,0
4413,VIVO_Release de Resultados 3T19.pdf,gerais,4,0,0,0,0,0
4414,VIVO_Release de Resultados 3T19.pdf,novo,1,1,0,0,0,0
4415,VIVO_Release de Resultados 3T19.pdf,novo,1,0,1,0,0,0
4416,VIVO_Release de Resultados 3T19.pdf,novo,1,0,0,0,0,0
4417,VIVO_Release de Resultados 3T19.pdf,vigor,1,0,0,1,0,0
4418,VIVO_Release de Resultados 3T19.pdf,vigor,1,0,0,0,1,0
