,file_name,word,count,Found Lexico,Found OPLexico,Found senti_lex,Found Vader,Found Text
350,TAESA_Release de Resultados 1T19.pdf,equivalência,21,0,0,0,0,0
351,TAESA_Release de Resultados 1T19.pdf,patrimonial,27,0,0,0,0,0
352,TAESA_Release de Resultados 1T19.pdf,tanto,1,0,0,0,0,0
353,TAESA_Release de Resultados 1T19.pdf,quanto,1,0,0,0,0,0
354,TAESA_Release de Resultados 1T19.pdf,declaração,1,0,0,0,0,0
355,TAESA_Release de Resultados 1T19.pdf,dividendos,17,0,0,0,0,0
356,TAESA_Release de Resultados 1T19.pdf,feita,1,1,0,0,0,0
357,TAESA_Release de Resultados 1T19.pdf,feita,1,0,1,0,0,0
358,TAESA_Release de Resultados 1T19.pdf,feita,1,0,0,0,0,0
359,TAESA_Release de Resultados 1T19.pdf,revisado,1,0,0,0,0,0
360,TAESA_Release de Resultados 1T19.pdf,auditor,1,0,0,0,0,0
361,TAESA_Release de Resultados 1T19.pdf,3,32,0,0,0,0,0
362,TAESA_Release de Resultados 1T19.pdf,raul,1,0,0,0,0,0
363,TAESA_Release de Resultados 1T19.pdf,lycurgo,1,0,0,0,0,0
364,TAESA_Release de Resultados 1T19.pdf,leite,1,0,0,0,0,0
365,TAESA_Release de Resultados 1T19.pdf,ceo,1,0,0,0,0,0
366,TAESA_Release de Resultados 1T19.pdf,diretor,1,1,0,0,0,0
367,TAESA_Release de Resultados 1T19.pdf,diretor,1,0,1,0,0,0
368,TAESA_Release de Resultados 1T19.pdf,diretor,1,0,0,0,0,0
369,TAESA_Release de Resultados 1T19.pdf,jurídico,1,0,0,0,0,0
370,TAESA_Release de Resultados 1T19.pdf,marcus,1,0,0,0,0,0
371,TAESA_Release de Resultados 1T19.pdf,pereira,1,0,0,0,0,0
372,TAESA_Release de Resultados 1T19.pdf,aucélio,1,0,0,0,0,0
373,TAESA_Release de Resultados 1T19.pdf,cfo,1,0,0,0,0,0
374,TAESA_Release de Resultados 1T19.pdf,dri,1,0,0,0,0,0
375,TAESA_Release de Resultados 1T19.pdf,cristiano,1,0,0,0,0,0
376,TAESA_Release de Resultados 1T19.pdf,prado,1,0,0,0,0,0
377,TAESA_Release de Resultados 1T19.pdf,grangeiro,1,0,0,0,0,0
378,TAESA_Release de Resultados 1T19.pdf,gerente,1,1,0,0,0,0
379,TAESA_Release de Resultados 1T19.pdf,gerente,1,0,1,0,0,0
380,TAESA_Release de Resultados 1T19.pdf,gerente,1,0,0,0,0,0
381,TAESA_Release de Resultados 1T19.pdf,ri,2,0,0,0,0,0
382,TAESA_Release de Resultados 1T19.pdf,contato,1,0,0,0,0,0
383,TAESA_Release de Resultados 1T19.pdf,investorrelationstaesacombr,1,0,0,0,0,0
384,TAESA_Release de Resultados 1T19.pdf,telefone,1,0,0,0,0,0
385,TAESA_Release de Resultados 1T19.pdf,55,5,0,0,0,0,0
386,TAESA_Release de Resultados 1T19.pdf,21,9,0,0,0,0,0
387,TAESA_Release de Resultados 1T19.pdf,2212,1,0,0,0,0,0
388,TAESA_Release de Resultados 1T19.pdf,6060,1,0,0,0,0,0
389,TAESA_Release de Resultados 1T19.pdf,teleconferência,1,0,0,0,0,0
390,TAESA_Release de Resultados 1T19.pdf,português,1,0,0,0,0,0
391,TAESA_Release de Resultados 1T19.pdf,quarta,1,0,1,0,0,0
392,TAESA_Release de Resultados 1T19.pdf,quarta,1,0,0,0,0,0
393,TAESA_Release de Resultados 1T19.pdf,feira,1,0,0,0,0,0
394,TAESA_Release de Resultados 1T19.pdf,brasília,1,0,0,0,0,0
395,TAESA_Release de Resultados 1T19.pdf,12h,1,0,0,0,0,0
396,TAESA_Release de Resultados 1T19.pdf,nova,3,1,0,0,0,0
397,TAESA_Release de Resultados 1T19.pdf,nova,3,0,1,0,0,0
398,TAESA_Release de Resultados 1T19.pdf,nova,3,0,0,0,0,0
399,TAESA_Release de Resultados 1T19.pdf,york,1,0,0,0,0,0
400,TAESA_Release de Resultados 1T19.pdf,11h,1,0,0,0,0,0
401,TAESA_Release de Resultados 1T19.pdf,tel,1,0,0,0,0,0
402,TAESA_Release de Resultados 1T19.pdf,11,16,0,0,0,0,0
403,TAESA_Release de Resultados 1T19.pdf,3127,1,0,0,0,0,0
404,TAESA_Release de Resultados 1T19.pdf,4971,1,0,0,0,0,0
405,TAESA_Release de Resultados 1T19.pdf,dial,1,0,0,0,0,0
406,TAESA_Release de Resultados 1T19.pdf,in,1,0,0,0,0,0
407,TAESA_Release de Resultados 1T19.pdf,929,1,0,0,0,0,0
408,TAESA_Release de Resultados 1T19.pdf,378,1,0,0,0,0,0
409,TAESA_Release de Resultados 1T19.pdf,3440,1,0,0,0,0,0
410,TAESA_Release de Resultados 1T19.pdf,senha,1,0,0,0,0,0
411,TAESA_Release de Resultados 1T19.pdf,4,15,0,0,0,0,0
412,TAESA_Release de Resultados 1T19.pdf,índice,3,0,0,0,0,0
413,TAESA_Release de Resultados 1T19.pdf,destaques,2,0,0,0,0,0
414,TAESA_Release de Resultados 1T19.pdf,visão,2,0,0,0,0,0
415,TAESA_Release de Resultados 1T19.pdf,geral,2,0,1,0,0,0
416,TAESA_Release de Resultados 1T19.pdf,geral,2,0,0,0,0,0
417,TAESA_Release de Resultados 1T19.pdf,7,11,0,0,0,0,0
418,TAESA_Release de Resultados 1T19.pdf,societári,1,0,0,0,0,0
419,TAESA_Release de Resultados 1T19.pdf,22,8,0,0,0,0,0
420,TAESA_Release de Resultados 1T19.pdf,societária,4,0,0,0,0,0
421,TAESA_Release de Resultados 1T19.pdf,desempenho,16,0,0,0,0,0
422,TAESA_Release de Resultados 1T19.pdf,econômico,3,1,0,0,0,0
423,TAESA_Release de Resultados 1T19.pdf,econômico,3,0,1,0,0,0
424,TAESA_Release de Resultados 1T19.pdf,econômico,3,0,0,1,0,0
425,TAESA_Release de Resultados 1T19.pdf,econômico,3,0,0,0,0,0
426,TAESA_Release de Resultados 1T19.pdf,operacional,44,0,1,0,0,0
427,TAESA_Release de Resultados 1T19.pdf,operacional,44,0,0,0,0,0
428,TAESA_Release de Resultados 1T19.pdf,32,12,0,0,0,0,0
429,TAESA_Release de Resultados 1T19.pdf,ciclo,18,0,0,0,0,0
430,TAESA_Release de Resultados 1T19.pdf,33,9,0,0,0,0,0
431,TAESA_Release de Resultados 1T19.pdf,redução,27,0,0,0,0,0
432,TAESA_Release de Resultados 1T19.pdf,50,19,0,0,0,0,0
433,TAESA_Release de Resultados 1T19.pdf,10,21,0,0,0,0,0
434,TAESA_Release de Resultados 1T19.pdf,impacto,13,1,0,0,0,0
435,TAESA_Release de Resultados 1T19.pdf,impacto,13,0,1,0,0,0
436,TAESA_Release de Resultados 1T19.pdf,impacto,13,0,0,0,0,0
437,TAESA_Release de Resultados 1T19.pdf,mudança,7,0,0,0,0,0
438,TAESA_Release de Resultados 1T19.pdf,contábil,8,0,0,0,0,0
439,TAESA_Release de Resultados 1T19.pdf,12,13,0,0,0,0,0
440,TAESA_Release de Resultados 1T19.pdf,35,11,0,0,0,0,0
441,TAESA_Release de Resultados 1T19.pdf,líquida,37,0,1,0,0,0
442,TAESA_Release de Resultados 1T19.pdf,líquida,37,0,0,0,0,0
443,TAESA_Release de Resultados 1T19.pdf,36,10,0,0,0,0,0
444,TAESA_Release de Resultados 1T19.pdf,amortização,22,0,0,0,0,0
445,TAESA_Release de Resultados 1T19.pdf,37,7,0,0,0,0,0
446,TAESA_Release de Resultados 1T19.pdf,ebitda,42,0,0,0,0,0
447,TAESA_Release de Resultados 1T19.pdf,margem,20,0,0,0,0,0
448,TAESA_Release de Resultados 1T19.pdf,38,5,0,0,0,0,0
449,TAESA_Release de Resultados 1T19.pdf,r,103,0,0,0,0,0
450,TAESA_Release de Resultados 1T19.pdf,eceita,2,0,0,0,0,0
451,TAESA_Release de Resultados 1T19.pdf,regulatória,8,0,0,0,0,0
452,TAESA_Release de Resultados 1T19.pdf,17,11,0,0,0,0,0
453,TAESA_Release de Resultados 1T19.pdf,39,7,0,0,0,0,0
454,TAESA_Release de Resultados 1T19.pdf,regulatórios,3,0,0,0,0,0
455,TAESA_Release de Resultados 1T19.pdf,310,6,0,0,0,0,0
456,TAESA_Release de Resultados 1T19.pdf,18,6,0,0,0,0,0
457,TAESA_Release de Resultados 1T19.pdf,311,2,0,0,0,0,0
458,TAESA_Release de Resultados 1T19.pdf,composição,3,0,0,0,0,0
459,TAESA_Release de Resultados 1T19.pdf,19,10,0,0,0,0,0
460,TAESA_Release de Resultados 1T19.pdf,312,4,0,0,0,0,0
461,TAESA_Release de Resultados 1T19.pdf,20,13,0,0,0,0,0
462,TAESA_Release de Resultados 1T19.pdf,313,2,0,0,0,0,0
463,TAESA_Release de Resultados 1T19.pdf,314,2,0,0,0,0,0
464,TAESA_Release de Resultados 1T19.pdf,líquido,24,0,1,0,0,0
465,TAESA_Release de Resultados 1T19.pdf,líquido,24,0,0,0,0,0
466,TAESA_Release de Resultados 1T19.pdf,315,2,0,0,0,0,0
467,TAESA_Release de Resultados 1T19.pdf,impostos,8,1,0,0,0,0
468,TAESA_Release de Resultados 1T19.pdf,impostos,8,0,1,0,0,0
469,TAESA_Release de Resultados 1T19.pdf,impostos,8,0,0,0,0,0
470,TAESA_Release de Resultados 1T19.pdf,316,6,0,0,0,0,0
471,TAESA_Release de Resultados 1T19.pdf,lucro,31,0,0,0,0,0
472,TAESA_Release de Resultados 1T19.pdf,25,9,0,0,0,0,0
473,TAESA_Release de Resultados 1T19.pdf,317,2,0,0,0,0,0
474,TAESA_Release de Resultados 1T19.pdf,juros,21,0,0,0,0,0
475,TAESA_Release de Resultados 1T19.pdf,capital,10,1,0,0,0,0
476,TAESA_Release de Resultados 1T19.pdf,capital,10,0,1,0,0,0
477,TAESA_Release de Resultados 1T19.pdf,capital,10,0,0,0,0,0
478,TAESA_Release de Resultados 1T19.pdf,próprio,8,1,0,0,0,0
479,TAESA_Release de Resultados 1T19.pdf,próprio,8,0,1,0,0,0
480,TAESA_Release de Resultados 1T19.pdf,próprio,8,0,0,0,0,0
481,TAESA_Release de Resultados 1T19.pdf,27,3,0,0,0,0,0
482,TAESA_Release de Resultados 1T19.pdf,318,2,0,0,0,0,0
483,TAESA_Release de Resultados 1T19.pdf,endividamento,2,0,0,1,0,0
484,TAESA_Release de Resultados 1T19.pdf,endividamento,2,0,0,0,0,0
485,TAESA_Release de Resultados 1T19.pdf,28,9,0,0,0,0,0
486,TAESA_Release de Resultados 1T19.pdf,319,3,0,0,0,0,0
487,TAESA_Release de Resultados 1T19.pdf,320,2,0,0,0,0,0
488,TAESA_Release de Resultados 1T19.pdf,projetos,13,0,0,0,0,0
489,TAESA_Release de Resultados 1T19.pdf,construção,57,0,0,0,0,0
490,TAESA_Release de Resultados 1T19.pdf,41,7,0,0,0,0,0
491,TAESA_Release de Resultados 1T19.pdf,concessão,32,0,0,0,0,0
492,TAESA_Release de Resultados 1T19.pdf,42,5,0,0,0,0,0
493,TAESA_Release de Resultados 1T19.pdf,movimentação,3,0,0,0,0,0
494,TAESA_Release de Resultados 1T19.pdf,43,2,0,0,0,0,0
495,TAESA_Release de Resultados 1T19.pdf,dre,11,0,0,0,0,0
496,TAESA_Release de Resultados 1T19.pdf,44,5,0,0,0,0,0
497,TAESA_Release de Resultados 1T19.pdf,subsid,1,0,0,0,0,0
498,TAESA_Release de Resultados 1T19.pdf,iárias,1,0,0,0,0,0
499,TAESA_Release de Resultados 1T19.pdf,45,18,0,0,0,0,0
500,TAESA_Release de Resultados 1T19.pdf,subsidiárias,3,1,0,0,0,0
501,TAESA_Release de Resultados 1T19.pdf,subsidiárias,3,0,1,0,0,0
502,TAESA_Release de Resultados 1T19.pdf,subsidiárias,3,0,0,0,0,0
503,TAESA_Release de Resultados 1T19.pdf,46,3,0,0,0,0,0
504,TAESA_Release de Resultados 1T19.pdf,reconciliação,4,0,0,0,0,0
505,TAESA_Release de Resultados 1T19.pdf,balanço,6,0,0,0,0,0
506,TAESA_Release de Resultados 1T19.pdf,48,4,0,0,0,0,0
507,TAESA_Release de Resultados 1T19.pdf,fluxo,12,0,0,0,0,0
508,TAESA_Release de Resultados 1T19.pdf,caixa,40,0,0,0,0,0
509,TAESA_Release de Resultados 1T19.pdf,40,3,0,0,0,0,0
510,TAESA_Release de Resultados 1T19.pdf,continuidade,1,0,0,0,0,0
511,TAESA_Release de Resultados 1T19.pdf,excelência,1,0,0,1,0,0
512,TAESA_Release de Resultados 1T19.pdf,excelência,1,0,0,0,0,0
513,TAESA_Release de Resultados 1T19.pdf,importantes,3,1,0,0,0,0
514,TAESA_Release de Resultados 1T19.pdf,importantes,3,0,1,0,0,0
515,TAESA_Release de Resultados 1T19.pdf,importantes,3,0,0,0,0,0
516,TAESA_Release de Resultados 1T19.pdf,avanços,2,0,0,0,0,0
517,TAESA_Release de Resultados 1T19.pdf,n,6,0,0,0,0,0
518,TAESA_Release de Resultados 1T19.pdf,greenfield,1,0,0,0,0,0
519,TAESA_Release de Resultados 1T19.pdf,vem,3,0,0,0,0,0
520,TAESA_Release de Resultados 1T19.pdf,apresentando,1,0,0,0,0,0
521,TAESA_Release de Resultados 1T19.pdf,destaque,2,0,0,0,0,0
522,TAESA_Release de Resultados 1T19.pdf,sendo,5,0,0,0,0,0
523,TAESA_Release de Resultados 1T19.pdf,referência,2,0,0,0,0,0
524,TAESA_Release de Resultados 1T19.pdf,operação,45,0,0,0,0,0
525,TAESA_Release de Resultados 1T19.pdf,manutenção,8,0,0,0,0,0
526,TAESA_Release de Resultados 1T19.pdf,brasil,6,0,0,0,0,0
527,TAESA_Release de Resultados 1T19.pdf,taxa,24,0,0,0,0,0
528,TAESA_Release de Resultados 1T19.pdf,disponibilidade,3,0,0,0,0,0
529,TAESA_Release de Resultados 1T19.pdf,atingiu,1,0,0,0,0,0
530,TAESA_Release de Resultados 1T19.pdf,9996,1,0,0,0,0,0
531,TAESA_Release de Resultados 1T19.pdf,par,2,1,0,0,0,0
532,TAESA_Release de Resultados 1T19.pdf,par,2,0,1,0,0,0
533,TAESA_Release de Resultados 1T19.pdf,par,2,0,0,0,0,0
534,TAESA_Release de Resultados 1T19.pdf,cela,1,0,0,0,0,0
535,TAESA_Release de Resultados 1T19.pdf,variável,12,0,0,0,0,0
536,TAESA_Release de Resultados 1T19.pdf,ficou,6,0,0,0,0,0
537,TAESA_Release de Resultados 1T19.pdf,positiva,2,1,0,0,0,0
538,TAESA_Release de Resultados 1T19.pdf,positiva,2,0,1,0,0,0
539,TAESA_Release de Resultados 1T19.pdf,positiva,2,0,0,0,0,0
540,TAESA_Release de Resultados 1T19.pdf,09,9,0,0,0,0,0
541,TAESA_Release de Resultados 1T19.pdf,mm,99,0,0,0,0,0
542,TAESA_Release de Resultados 1T19.pdf,impactando,1,0,0,0,0,0
543,TAESA_Release de Resultados 1T19.pdf,positivamente,1,0,0,0,0,0
544,TAESA_Release de Resultados 1T19.pdf,período,18,0,0,0,0,0
545,TAESA_Release de Resultados 1T19.pdf,totalizou,12,0,0,0,0,0
546,TAESA_Release de Resultados 1T19.pdf,3109,5,0,0,0,0,0
547,TAESA_Release de Resultados 1T19.pdf,apesar,1,0,0,0,0,0
548,TAESA_Release de Resultados 1T19.pdf,ter,2,1,0,0,0,0
549,TAESA_Release de Resultados 1T19.pdf,ter,2,0,1,0,0,0
550,TAESA_Release de Resultados 1T19.pdf,ter,2,0,0,0,0,0
551,TAESA_Release de Resultados 1T19.pdf,registrado,12,0,0,0,0,0
552,TAESA_Release de Resultados 1T19.pdf,queda,8,1,0,0,0,0
553,TAESA_Release de Resultados 1T19.pdf,queda,8,0,1,0,0,0
554,TAESA_Release de Resultados 1T19.pdf,queda,8,0,0,0,0,0
555,TAESA_Release de Resultados 1T19.pdf,167,4,0,0,0,0,0
556,TAESA_Release de Resultados 1T19.pdf,devido,14,0,0,0,0,0
557,TAESA_Release de Resultados 1T19.pdf,principalmente,17,0,0,0,0,0
558,TAESA_Release de Resultados 1T19.pdf,corte,9,0,0,0,0,0
559,TAESA_Release de Resultados 1T19.pdf,algumas,6,0,0,0,0,0
560,TAESA_Release de Resultados 1T19.pdf,concessões,26,0,0,0,0,0
561,TAESA_Release de Resultados 1T19.pdf,registrou,3,0,0,0,0,0
562,TAESA_Release de Resultados 1T19.pdf,857,7,0,0,0,0,0
563,TAESA_Release de Resultados 1T19.pdf,demonstrando,1,0,0,0,0,0
564,TAESA_Release de Resultados 1T19.pdf,resiliência,1,0,0,0,0,0
565,TAESA_Release de Resultados 1T19.pdf,consistência,1,0,0,0,0,0
566,TAESA_Release de Resultados 1T19.pdf,categoria,5,0,0,0,0,0
567,TAESA_Release de Resultados 1T19.pdf,apresentou,10,0,0,0,0,0
568,TAESA_Release de Resultados 1T19.pdf,posição,3,0,0,0,0,0
569,TAESA_Release de Resultados 1T19.pdf,1200,1,0,0,0,0,0
570,TAESA_Release de Resultados 1T19.pdf,458,2,0,0,0,0,0
571,TAESA_Release de Resultados 1T19.pdf,maior,11,1,0,0,0,0
572,TAESA_Release de Resultados 1T19.pdf,maior,11,0,1,0,0,0
573,TAESA_Release de Resultados 1T19.pdf,maior,11,0,0,0,0,0
574,TAESA_Release de Resultados 1T19.pdf,dívida,23,0,0,0,0,0
575,TAESA_Release de Resultados 1T19.pdf,23688,4,0,0,0,0,0
576,TAESA_Release de Resultados 1T19.pdf,menor,8,0,1,0,0,0
577,TAESA_Release de Resultados 1T19.pdf,menor,8,0,0,0,0,0
578,TAESA_Release de Resultados 1T19.pdf,4t18,7,0,0,0,0,0
579,TAESA_Release de Resultados 1T19.pdf,alavancagem,4,0,0,0,0,0
580,TAESA_Release de Resultados 1T19.pdf,17x,1,0,0,0,0,0
581,TAESA_Release de Resultados 1T19.pdf,marcado,1,1,0,0,0,0
582,TAESA_Release de Resultados 1T19.pdf,marcado,1,0,1,0,0,0
583,TAESA_Release de Resultados 1T19.pdf,marcado,1,0,0,0,0,0
584,TAESA_Release de Resultados 1T19.pdf,obteve,1,0,0,0,0,0
585,TAESA_Release de Resultados 1T19.pdf,licença,12,0,0,0,0,0
586,TAESA_Release de Resultados 1T19.pdf,prévia,8,0,1,0,0,0
587,TAESA_Release de Resultados 1T19.pdf,prévia,8,0,0,0,0,0
588,TAESA_Release de Resultados 1T19.pdf,licenças,4,0,0,0,0,0
589,TAESA_Release de Resultados 1T19.pdf,instalação,7,0,0,0,0,0
590,TAESA_Release de Resultados 1T19.pdf,edte,7,0,0,0,0,0
591,TAESA_Release de Resultados 1T19.pdf,instalações,6,0,0,0,0,0
592,TAESA_Release de Resultados 1T19.pdf,empreendimento,10,0,0,0,0,0
593,TAESA_Release de Resultados 1T19.pdf,parceria,1,0,0,0,0,0
594,TAESA_Release de Resultados 1T19.pdf,isa,1,0,0,0,0,0
595,TAESA_Release de Resultados 1T19.pdf,cteep,1,0,0,0,0,0
596,TAESA_Release de Resultados 1T19.pdf,quase,1,0,0,0,0,0
597,TAESA_Release de Resultados 1T19.pdf,bilhões,1,0,0,0,0,0
598,TAESA_Release de Resultados 1T19.pdf,lis,2,0,0,0,0,0
599,TAESA_Release de Resultados 1T19.pdf,obras,3,0,0,0,0,0
600,TAESA_Release de Resultados 1T19.pdf,podem,2,0,0,0,0,0
601,TAESA_Release de Resultados 1T19.pdf,iniciadas,2,1,0,0,0,0
602,TAESA_Release de Resultados 1T19.pdf,iniciadas,2,0,1,0,0,0
603,TAESA_Release de Resultados 1T19.pdf,iniciadas,2,0,0,0,0,0
604,TAESA_Release de Resultados 1T19.pdf,adicionalmente,3,0,0,0,0,0
605,TAESA_Release de Resultados 1T19.pdf,concentrando,1,0,0,0,0,0
606,TAESA_Release de Resultados 1T19.pdf,esforços,1,0,0,0,0,0
607,TAESA_Release de Resultados 1T19.pdf,antecipar,3,1,0,0,0,0
608,TAESA_Release de Resultados 1T19.pdf,antecipar,3,0,1,0,0,0
609,TAESA_Release de Resultados 1T19.pdf,antecipar,3,0,0,0,0,0
610,TAESA_Release de Resultados 1T19.pdf,entrega,1,0,0,0,0,0
611,TAESA_Release de Resultados 1T19.pdf,bem,2,0,0,0,0,0
612,TAESA_Release de Resultados 1T19.pdf,buscar,1,1,0,0,0,0
613,TAESA_Release de Resultados 1T19.pdf,buscar,1,0,1,0,0,0
614,TAESA_Release de Resultados 1T19.pdf,buscar,1,0,0,0,0,0
615,TAESA_Release de Resultados 1T19.pdf,eficiência,2,0,0,1,0,0
616,TAESA_Release de Resultados 1T19.pdf,eficiência,2,0,0,0,0,0
617,TAESA_Release de Resultados 1T19.pdf,capex,3,0,0,0,0,0
618,TAESA_Release de Resultados 1T19.pdf,melhores,1,1,0,0,0,0
619,TAESA_Release de Resultados 1T19.pdf,melhores,1,0,1,0,0,0
620,TAESA_Release de Resultados 1T19.pdf,melhores,1,0,0,0,0,0
621,TAESA_Release de Resultados 1T19.pdf,condições,3,0,0,0,0,0
622,TAESA_Release de Resultados 1T19.pdf,financiamento,5,0,0,0,0,0
623,TAESA_Release de Resultados 1T19.pdf,último,1,0,1,0,0,0
624,TAESA_Release de Resultados 1T19.pdf,último,1,0,0,0,0,0
625,TAESA_Release de Resultados 1T19.pdf,contratou,1,0,0,0,0,0
626,TAESA_Release de Resultados 1T19.pdf,janaúba,10,0,0,0,0,0
627,TAESA_Release de Resultados 1T19.pdf,exemplo,1,0,0,0,0,0
628,TAESA_Release de Resultados 1T19.pdf,699,1,0,0,0,0,0
629,TAESA_Release de Resultados 1T19.pdf,bnb,2,0,0,0,0,0
630,TAESA_Release de Resultados 1T19.pdf,ipca,23,0,0,0,0,0
631,TAESA_Release de Resultados 1T19.pdf,230,7,0,0,0,0,0
632,TAESA_Release de Resultados 1T19.pdf,anos,11,0,0,0,0,0
633,TAESA_Release de Resultados 1T19.pdf,debênture,1,0,0,0,0,0
634,TAESA_Release de Resultados 1T19.pdf,infraestrutura,1,0,0,0,0,0
635,TAESA_Release de Resultados 1T19.pdf,450,3,0,0,0,0,0
636,TAESA_Release de Resultados 1T19.pdf,145,2,0,0,0,0,0
637,TAESA_Release de Resultados 1T19.pdf,financiando,1,0,0,0,0,0
638,TAESA_Release de Resultados 1T19.pdf,0,26,0,0,0,0,0
639,TAESA_Release de Resultados 1T19.pdf,d,8,0,0,0,0,0
640,TAESA_Release de Resultados 1T19.pdf,projeto,19,0,0,0,0,0
641,TAESA_Release de Resultados 1T19.pdf,ainda,2,0,0,0,0,0
642,TAESA_Release de Resultados 1T19.pdf,frentes,1,0,0,0,0,0
643,TAESA_Release de Resultados 1T19.pdf,evoluíram,1,0,0,0,0,0
644,TAESA_Release de Resultados 1T19.pdf,eletrobras,3,0,0,0,0,0
645,TAESA_Release de Resultados 1T19.pdf,homologou,1,0,0,0,0,0
646,TAESA_Release de Resultados 1T19.pdf,aquisição,8,0,0,0,0,0
647,TAESA_Release de Resultados 1T19.pdf,lotes,1,0,0,0,0,0
648,TAESA_Release de Resultados 1T19.pdf,l,4,0,0,0,0,0
649,TAESA_Release de Resultados 1T19.pdf,âmbito,1,0,0,0,0,0
650,TAESA_Release de Resultados 1T19.pdf,leilão,7,0,0,0,0,0
651,TAESA_Release de Resultados 1T19.pdf,012018,1,0,0,0,0,0
652,TAESA_Release de Resultados 1T19.pdf,encerrando,1,0,0,0,0,0
653,TAESA_Release de Resultados 1T19.pdf,processo,3,0,0,0,0,0
654,TAESA_Release de Resultados 1T19.pdf,formal,1,1,0,0,0,0
655,TAESA_Release de Resultados 1T19.pdf,formal,1,0,1,0,0,0
656,TAESA_Release de Resultados 1T19.pdf,formal,1,0,0,1,0,0
657,TAESA_Release de Resultados 1T19.pdf,formal,1,0,0,0,0,0
658,TAESA_Release de Resultados 1T19.pdf,lote,5,0,0,0,0,0
659,TAESA_Release de Resultados 1T19.pdf,m,13,0,0,0,0,0
660,TAESA_Release de Resultados 1T19.pdf,havia,2,0,0,0,0,0
661,TAESA_Release de Resultados 1T19.pdf,sido,2,0,0,0,0,0
662,TAESA_Release de Resultados 1T19.pdf,homologada,1,0,0,0,0,0
663,TAESA_Release de Resultados 1T19.pdf,novembro,3,0,0,0,0,0
664,TAESA_Release de Resultados 1T19.pdf,assinou,1,0,0,0,0,0
665,TAESA_Release de Resultados 1T19.pdf,compra,1,0,0,0,0,0
666,TAESA_Release de Resultados 1T19.pdf,venda,1,0,0,0,0,0
667,TAESA_Release de Resultados 1T19.pdf,participações,4,0,0,0,0,0
668,TAESA_Release de Resultados 1T19.pdf,brasnort,1,0,0,0,0,0
669,TAESA_Release de Resultados 1T19.pdf,obtendo,1,0,0,0,0,0
670,TAESA_Release de Resultados 1T19.pdf,inclusive,1,0,0,0,0,0
671,TAESA_Release de Resultados 1T19.pdf,aprovações,1,0,0,0,0,0
672,TAESA_Release de Resultados 1T19.pdf,cade,2,0,0,0,0,0
673,TAESA_Release de Resultados 1T19.pdf,nessas,2,0,0,0,0,0
674,TAESA_Release de Resultados 1T19.pdf,aquisições,2,0,0,0,0,0
675,TAESA_Release de Resultados 1T19.pdf,concluiu,1,0,0,0,0,0
676,TAESA_Release de Resultados 1T19.pdf,participação,2,0,0,0,0,0
677,TAESA_Release de Resultados 1T19.pdf,29,9,0,0,0,0,0
678,TAESA_Release de Resultados 1T19.pdf,abril,6,0,0,0,0,0
679,TAESA_Release de Resultados 1T19.pdf,deter,1,1,0,0,0,0
680,TAESA_Release de Resultados 1T19.pdf,deter,1,0,1,0,0,0
681,TAESA_Release de Resultados 1T19.pdf,deter,1,0,0,0,0,0
682,TAESA_Release de Resultados 1T19.pdf,756,2,0,0,0,0,0
683,TAESA_Release de Resultados 1T19.pdf,desta,2,0,0,0,0,0
684,TAESA_Release de Resultados 1T19.pdf,ativos,6,1,0,0,0,0
685,TAESA_Release de Resultados 1T19.pdf,ativos,6,0,1,0,0,0
686,TAESA_Release de Resultados 1T19.pdf,ativos,6,0,0,0,0,0
687,TAESA_Release de Resultados 1T19.pdf,operaci,1,0,0,0,0,0
688,TAESA_Release de Resultados 1T19.pdf,onais,1,0,0,0,0,0
689,TAESA_Release de Resultados 1T19.pdf,âmbar,1,0,0,0,0,0
690,TAESA_Release de Resultados 1T19.pdf,ltda,1,0,0,0,0,0
691,TAESA_Release de Resultados 1T19.pdf,aprovou,3,0,0,0,0,0
692,TAESA_Release de Resultados 1T19.pdf,transação,2,0,0,0,0,0
693,TAESA_Release de Resultados 1T19.pdf,econômica,1,1,0,0,0,0
694,TAESA_Release de Resultados 1T19.pdf,econômica,1,0,1,0,0,0
695,TAESA_Release de Resultados 1T19.pdf,econômica,1,0,0,0,0,0
696,TAESA_Release de Resultados 1T19.pdf,federal,2,0,0,0,0,0
697,TAESA_Release de Resultados 1T19.pdf,aprovaram,1,0,0,0,0,0
698,TAESA_Release de Resultados 1T19.pdf,pedido,2,1,0,0,0,0
699,TAESA_Release de Resultados 1T19.pdf,pedido,2,0,1,0,0,0
700,TAESA_Release de Resultados 1T19.pdf,pedido,2,0,0,0,0,0
701,TAESA_Release de Resultados 1T19.pdf,anuência,1,0,0,0,0,0
702,TAESA_Release de Resultados 1T19.pdf,100,21,0,0,0,0,0
703,TAESA_Release de Resultados 1T19.pdf,ações,2,0,0,0,0,0
704,TAESA_Release de Resultados 1T19.pdf,representativas,1,1,0,0,0,0
705,TAESA_Release de Resultados 1T19.pdf,representativas,1,0,1,0,0,0
706,TAESA_Release de Resultados 1T19.pdf,representativas,1,0,0,0,0,0
707,TAESA_Release de Resultados 1T19.pdf,total,22,1,0,0,0,0
708,TAESA_Release de Resultados 1T19.pdf,total,22,0,1,0,0,0
709,TAESA_Release de Resultados 1T19.pdf,total,22,0,0,0,0,0
710,TAESA_Release de Resultados 1T19.pdf,joão,1,0,0,0,0,0
