,file_name,word,count,Found Lexico,Found OPLexico,Found senti_lex,Found Vader,Found Text
12657,UNIPAR_Release de Resultados 3T21.pdf,1272,1,0,0,0,0,0
12658,UNIPAR_Release de Resultados 3T21.pdf,1428,2,0,0,0,0,0
12659,UNIPAR_Release de Resultados 3T21.pdf,1381,1,0,0,0,0,0
12660,UNIPAR_Release de Resultados 3T21.pdf,210,1,0,0,0,0,0
12661,UNIPAR_Release de Resultados 3T21.pdf,1171,1,0,0,0,0,0
12662,UNIPAR_Release de Resultados 3T21.pdf,endividamento,3,0,0,1,0,0
12663,UNIPAR_Release de Resultados 3T21.pdf,endividamento,3,0,0,0,0,0
12664,UNIPAR_Release de Resultados 3T21.pdf,fluxo,6,0,0,0,0,0
12665,UNIPAR_Release de Resultados 3T21.pdf,setembro,9,0,0,0,0,0
12666,UNIPAR_Release de Resultados 3T21.pdf,apresentava,1,0,0,0,0,0
12667,UNIPAR_Release de Resultados 3T21.pdf,saldo,5,0,0,0,0,0
12668,UNIPAR_Release de Resultados 3T21.pdf,4647,1,0,0,0,0,0
12669,UNIPAR_Release de Resultados 3T21.pdf,aumentou,1,0,0,0,0,0
12670,UNIPAR_Release de Resultados 3T21.pdf,359,2,0,0,0,0,0
12671,UNIPAR_Release de Resultados 3T21.pdf,6ª,2,0,0,0,0,0
12672,UNIPAR_Release de Resultados 3T21.pdf,3500,2,0,0,0,0,0
12673,UNIPAR_Release de Resultados 3T21.pdf,3ª,2,0,0,0,0,0
12674,UNIPAR_Release de Resultados 3T21.pdf,emiss,1,0,0,0,0,0
12675,UNIPAR_Release de Resultados 3T21.pdf,notas,4,1,0,0,0,0
12676,UNIPAR_Release de Resultados 3T21.pdf,notas,4,0,1,0,0,0
12677,UNIPAR_Release de Resultados 3T21.pdf,notas,4,0,0,0,0,0
12678,UNIPAR_Release de Resultados 3T21.pdf,romissórias,1,0,0,0,0,0
12679,UNIPAR_Release de Resultados 3T21.pdf,2000,2,0,0,0,0,0
12680,UNIPAR_Release de Resultados 3T21.pdf,parcialmente,2,0,0,0,0,0
12681,UNIPAR_Release de Resultados 3T21.pdf,compensado,2,0,0,0,0,0
12682,UNIPAR_Release de Resultados 3T21.pdf,parcial,2,0,1,0,0,0
12683,UNIPAR_Release de Resultados 3T21.pdf,parcial,2,0,0,0,0,0
12684,UNIPAR_Release de Resultados 3T21.pdf,2ª,3,0,0,0,0,0
12685,UNIPAR_Release de Resultados 3T21.pdf,4ª,2,0,0,0,0,0
12686,UNIPAR_Release de Resultados 3T21.pdf,conforme,2,0,0,0,0,0
12687,UNIPAR_Release de Resultados 3T21.pdf,cronograma,4,0,0,0,0,0
12688,UNIPAR_Release de Resultados 3T21.pdf,original,2,1,0,0,0,0
12689,UNIPAR_Release de Resultados 3T21.pdf,original,2,0,1,0,0,0
12690,UNIPAR_Release de Resultados 3T21.pdf,original,2,0,0,1,0,0
12691,UNIPAR_Release de Resultados 3T21.pdf,original,2,0,0,0,1,0
12692,UNIPAR_Release de Resultados 3T21.pdf,original,2,0,0,0,0,1
12693,UNIPAR_Release de Resultados 3T21.pdf,empréstimos,8,0,0,0,0,0
12694,UNIPAR_Release de Resultados 3T21.pdf,giro,5,1,0,0,0,0
12695,UNIPAR_Release de Resultados 3T21.pdf,giro,5,0,1,0,0,0
12696,UNIPAR_Release de Resultados 3T21.pdf,giro,5,0,0,0,0,0
12697,UNIPAR_Release de Resultados 3T21.pdf,recompr,1,0,0,0,0,0
12698,UNIPAR_Release de Resultados 3T21.pdf,repre,1,0,0,0,0,0
12699,UNIPAR_Release de Resultados 3T21.pdf,sentou,1,0,0,0,0,0
12700,UNIPAR_Release de Resultados 3T21.pdf,alocação,1,0,0,0,0,0
12701,UNIPAR_Release de Resultados 3T21.pdf,recurs,1,0,0,0,0,0
12702,UNIPAR_Release de Resultados 3T21.pdf,04,2,0,0,0,0,0
12703,UNIPAR_Release de Resultados 3T21.pdf,31122020,6,0,0,0,0,0
12704,UNIPAR_Release de Resultados 3T21.pdf,648566,2,0,0,0,0,0
12705,UNIPAR_Release de Resultados 3T21.pdf,337653,2,0,0,0,0,0
12706,UNIPAR_Release de Resultados 3T21.pdf,921,2,0,0,0,0,0
12707,UNIPAR_Release de Resultados 3T21.pdf,promissórias,3,0,0,0,0,0
12708,UNIPAR_Release de Resultados 3T21.pdf,203782,2,0,0,0,0,0
12709,UNIPAR_Release de Resultados 3T21.pdf,74134,2,0,0,0,0,0
12710,UNIPAR_Release de Resultados 3T21.pdf,316382,2,0,0,0,0,0
12711,UNIPAR_Release de Resultados 3T21.pdf,1000,1,0,0,0,0,0
12712,UNIPAR_Release de Resultados 3T21.pdf,bndes,2,0,0,0,0,0
12713,UNIPAR_Release de Resultados 3T21.pdf,43519,1,0,0,0,0,0
12714,UNIPAR_Release de Resultados 3T21.pdf,59504,1,0,0,0,0,0
12715,UNIPAR_Release de Resultados 3T21.pdf,269,1,0,0,0,0,0
12716,UNIPAR_Release de Resultados 3T21.pdf,970003,1,0,0,0,0,0
12717,UNIPAR_Release de Resultados 3T21.pdf,713540,1,0,0,0,0,0
12718,UNIPAR_Release de Resultados 3T21.pdf,caixa,32,0,0,0,0,0
12719,UNIPAR_Release de Resultados 3T21.pdf,equivalentes,8,1,0,0,0,0
12720,UNIPAR_Release de Resultados 3T21.pdf,equivalentes,8,0,1,0,0,0
12721,UNIPAR_Release de Resultados 3T21.pdf,equivalentes,8,0,0,0,0,0
12722,UNIPAR_Release de Resultados 3T21.pdf,aplicações,6,0,0,0,0,0
12723,UNIPAR_Release de Resultados 3T21.pdf,financeiras,14,0,1,0,0,0
12724,UNIPAR_Release de Resultados 3T21.pdf,financeiras,14,0,0,0,0,0
12725,UNIPAR_Release de Resultados 3T21.pdf,1434673,1,0,0,0,0,0
12726,UNIPAR_Release de Resultados 3T21.pdf,1113760,1,0,0,0,0,0
12727,UNIPAR_Release de Resultados 3T21.pdf,288,1,0,0,0,0,0
12728,UNIPAR_Release de Resultados 3T21.pdf,400220,1,0,0,0,0,0
12729,UNIPAR_Release de Resultados 3T21.pdf,161,1,0,0,0,0,0
12730,UNIPAR_Release de Resultados 3T21.pdf,2417536,1,0,0,0,0,0
12731,UNIPAR_Release de Resultados 3T21.pdf,946471,1,0,0,0,0,0
12732,UNIPAR_Release de Resultados 3T21.pdf,1554,1,0,0,0,0,0
12733,UNIPAR_Release de Resultados 3T21.pdf,763952,1,0,0,0,0,0
12734,UNIPAR_Release de Resultados 3T21.pdf,712965,1,0,0,0,0,0
12735,UNIPAR_Release de Resultados 3T21.pdf,72,1,0,0,0,0,0
12736,UNIPAR_Release de Resultados 3T21.pdf,299282,1,0,0,0,0,0
12737,UNIPAR_Release de Resultados 3T21.pdf,312745,1,0,0,0,0,0
12738,UNIPAR_Release de Resultados 3T21.pdf,udm¹,1,0,0,0,0,0
12739,UNIPAR_Release de Resultados 3T21.pdf,012x,1,0,0,0,0,0
12740,UNIPAR_Release de Resultados 3T21.pdf,033x,1,0,0,0,0,0
12741,UNIPAR_Release de Resultados 3T21.pdf,6858,1,0,0,0,0,0
12742,UNIPAR_Release de Resultados 3T21.pdf,1937,2,0,0,0,0,0
12743,UNIPAR_Release de Resultados 3T21.pdf,31,4,0,0,0,0,0
12744,UNIPAR_Release de Resultados 3T21.pdf,dezembro,3,0,0,0,0,0
12745,UNIPAR_Release de Resultados 3T21.pdf,3837,1,0,0,0,0,0
12746,UNIPAR_Release de Resultados 3T21.pdf,926482,1,0,0,0,0,0
12747,UNIPAR_Release de Resultados 3T21.pdf,657872,1,0,0,0,0,0
12748,UNIPAR_Release de Resultados 3T21.pdf,408,1,0,0,0,0,0
12749,UNIPAR_Release de Resultados 3T21.pdf,240712,1,0,0,0,0,0
12750,UNIPAR_Release de Resultados 3T21.pdf,424380,1,0,0,0,0,0
12751,UNIPAR_Release de Resultados 3T21.pdf,433,1,0,0,0,0,0
12752,UNIPAR_Release de Resultados 3T21.pdf,685770,1,0,0,0,0,0
12753,UNIPAR_Release de Resultados 3T21.pdf,233492,1,0,0,0,0,0
12754,UNIPAR_Release de Resultados 3T21.pdf,1841822,1,0,0,0,0,0
12755,UNIPAR_Release de Resultados 3T21.pdf,512115,1,0,0,0,0,0
12756,UNIPAR_Release de Resultados 3T21.pdf,2597,1,0,0,0,0,0
12757,UNIPAR_Release de Resultados 3T21.pdf,037x,1,0,0,0,0,0
12758,UNIPAR_Release de Resultados 3T21.pdf,046x,1,0,0,0,0,0
12759,UNIPAR_Release de Resultados 3T21.pdf,in,1,0,0,0,0,0
12760,UNIPAR_Release de Resultados 3T21.pdf,strução,1,0,0,0,0,0
12761,UNIPAR_Release de Resultados 3T21.pdf,gráfico,3,0,1,0,0,0
12762,UNIPAR_Release de Resultados 3T21.pdf,gráfico,3,0,0,0,0,0
12763,UNIPAR_Release de Resultados 3T21.pdf,seguir,1,1,0,0,0,0
12764,UNIPAR_Release de Resultados 3T21.pdf,seguir,1,0,1,0,0,0
12765,UNIPAR_Release de Resultados 3T21.pdf,seguir,1,0,0,0,0,0
12766,UNIPAR_Release de Resultados 3T21.pdf,apresentado,1,1,0,0,0,0
12767,UNIPAR_Release de Resultados 3T21.pdf,apresentado,1,0,1,0,0,0
12768,UNIPAR_Release de Resultados 3T21.pdf,apresentado,1,0,0,0,0,0
12769,UNIPAR_Release de Resultados 3T21.pdf,bancária,1,0,0,0,0,0
12770,UNIPAR_Release de Resultados 3T21.pdf,capitais,3,1,0,0,0,0
12771,UNIPAR_Release de Resultados 3T21.pdf,capitais,3,0,1,0,0,0
12772,UNIPAR_Release de Resultados 3T21.pdf,capitais,3,0,0,0,0,0
12773,UNIPAR_Release de Resultados 3T21.pdf,partir,2,1,0,0,0,0
12774,UNIPAR_Release de Resultados 3T21.pdf,partir,2,0,1,0,0,0
12775,UNIPAR_Release de Resultados 3T21.pdf,partir,2,0,0,0,0,0
12776,UNIPAR_Release de Resultados 3T21.pdf,48,1,0,0,0,0,0
12777,UNIPAR_Release de Resultados 3T21.pdf,contas,6,0,0,0,0,0
12778,UNIPAR_Release de Resultados 3T21.pdf,aplicaçõ,1,0,0,0,0,0
12779,UNIPAR_Release de Resultados 3T21.pdf,es,1,0,0,0,0,0
12780,UNIPAR_Release de Resultados 3T21.pdf,14347,3,0,0,0,0,0
12781,UNIPAR_Release de Resultados 3T21.pdf,movimentações,2,0,0,0,0,0
12782,UNIPAR_Release de Resultados 3T21.pdf,mostradas,2,1,0,0,0,0
12783,UNIPAR_Release de Resultados 3T21.pdf,mostradas,2,0,1,0,0,0
12784,UNIPAR_Release de Resultados 3T21.pdf,mostradas,2,0,0,0,0,0
12785,UNIPAR_Release de Resultados 3T21.pdf,capex,4,0,0,0,0,0
12786,UNIPAR_Release de Resultados 3T21.pdf,inclui,3,0,0,0,0,0
12787,UNIPAR_Release de Resultados 3T21.pdf,aquisição,3,0,0,0,0,0
12788,UNIPAR_Release de Resultados 3T21.pdf,aporte,3,0,0,0,0,0
12789,UNIPAR_Release de Resultados 3T21.pdf,jv,3,0,0,0,0,0
12790,UNIPAR_Release de Resultados 3T21.pdf,aes,3,0,0,0,0,0
12791,UNIPAR_Release de Resultados 3T21.pdf,posição,2,0,0,0,0,0
12792,UNIPAR_Release de Resultados 3T21.pdf,caixaset2021out,1,0,0,0,0,0
12793,UNIPAR_Release de Resultados 3T21.pdf,adez,1,0,0,0,0,0
12794,UNIPAR_Release de Resultados 3T21.pdf,20222023,1,0,0,0,0,0
12795,UNIPAR_Release de Resultados 3T21.pdf,2024,1,0,0,0,0,0
12796,UNIPAR_Release de Resultados 3T21.pdf,2025,1,0,0,0,0,0
12797,UNIPAR_Release de Resultados 3T21.pdf,20262407,1,0,0,0,0,0
12798,UNIPAR_Release de Resultados 3T21.pdf,1595,1,0,0,0,0,0
12799,UNIPAR_Release de Resultados 3T21.pdf,791,1,0,0,0,0,0
12800,UNIPAR_Release de Resultados 3T21.pdf,28581835,1,0,0,0,0,0
12801,UNIPAR_Release de Resultados 3T21.pdf,2185,1,0,0,0,0,0
12802,UNIPAR_Release de Resultados 3T21.pdf,1718,1,0,0,0,0,0
12803,UNIPAR_Release de Resultados 3T21.pdf,887,1,0,0,0,0,0
12804,UNIPAR_Release de Resultados 3T21.pdf,29541930,1,0,0,0,0,0
12805,UNIPAR_Release de Resultados 3T21.pdf,2211,1,0,0,0,0,0
12806,UNIPAR_Release de Resultados 3T21.pdf,setembro2021r,1,0,0,0,0,0
12807,UNIPAR_Release de Resultados 3T21.pdf,milhõescontroladora,1,0,0,0,0,0
12808,UNIPAR_Release de Resultados 3T21.pdf,consolidado10032,1,0,0,0,0,0
12809,UNIPAR_Release de Resultados 3T21.pdf,11138,1,0,0,0,0,0
12810,UNIPAR_Release de Resultados 3T21.pdf,1960saldo,1,0,0,0,0,0
12811,UNIPAR_Release de Resultados 3T21.pdf,inicialdez2020operacional,2,0,0,0,0,0
12812,UNIPAR_Release de Resultados 3T21.pdf,dividendosvar,1,0,0,0,0,0
12813,UNIPAR_Release de Resultados 3T21.pdf,cambialargentinasaldo,1,0,0,0,0,0
12814,UNIPAR_Release de Resultados 3T21.pdf,finalset2021fluxo,2,0,0,0,0,0
12815,UNIPAR_Release de Resultados 3T21.pdf,consolidadoem,1,0,0,0,0,0
12816,UNIPAR_Release de Resultados 3T21.pdf,2021variação,2,0,0,0,0,0
12817,UNIPAR_Release de Resultados 3T21.pdf,3209,1,0,0,0,0,0
12818,UNIPAR_Release de Resultados 3T21.pdf,milhões64571892137fluxo,1,0,0,0,0,0
12819,UNIPAR_Release de Resultados 3T21.pdf,ívida,1,0,0,0,0,0
12820,UNIPAR_Release de Resultados 3T21.pdf,9,4,0,0,0,0,0
12821,UNIPAR_Release de Resultados 3T21.pdf,2407,1,0,0,0,0,0
12822,UNIPAR_Release de Resultados 3T21.pdf,iniciativas,1,0,0,0,0,0
12823,UNIPAR_Release de Resultados 3T21.pdf,apresentadas,3,1,0,0,0,0
12824,UNIPAR_Release de Resultados 3T21.pdf,apresentadas,3,0,1,0,0,0
12825,UNIPAR_Release de Resultados 3T21.pdf,apresentadas,3,0,0,0,0,0
12826,UNIPAR_Release de Resultados 3T21.pdf,algumas,1,0,0,0,0,0
12827,UNIPAR_Release de Resultados 3T21.pdf,recentes,1,0,1,0,0,0
12828,UNIPAR_Release de Resultados 3T21.pdf,recentes,1,0,0,0,0,0
12829,UNIPAR_Release de Resultados 3T21.pdf,inserem,1,0,0,0,0,0
12830,UNIPAR_Release de Resultados 3T21.pdf,conceito,1,0,0,0,0,0
12831,UNIPAR_Release de Resultados 3T21.pdf,1º,1,0,0,0,0,0
12832,UNIPAR_Release de Resultados 3T21.pdf,lugar,3,0,0,0,0,0
12833,UNIPAR_Release de Resultados 3T21.pdf,químico,2,0,0,0,0,0
12834,UNIPAR_Release de Resultados 3T21.pdf,especial,1,1,0,0,0,0
12835,UNIPAR_Release de Resultados 3T21.pdf,especial,1,0,1,0,0,0
12836,UNIPAR_Release de Resultados 3T21.pdf,especial,1,0,0,1,0,0
12837,UNIPAR_Release de Resultados 3T21.pdf,especial,1,0,0,0,0,0
12838,UNIPAR_Release de Resultados 3T21.pdf,tradicional,1,1,0,0,0,0
12839,UNIPAR_Release de Resultados 3T21.pdf,tradicional,1,0,1,0,0,0
12840,UNIPAR_Release de Resultados 3T21.pdf,tradicional,1,0,0,0,0,0
12841,UNIPAR_Release de Resultados 3T21.pdf,conceituada,1,1,0,0,0,0
12842,UNIPAR_Release de Resultados 3T21.pdf,conceituada,1,0,1,0,0,0
12843,UNIPAR_Release de Resultados 3T21.pdf,conceituada,1,0,0,0,0,0
12844,UNIPAR_Release de Resultados 3T21.pdf,premiação,1,0,0,0,0,0
12845,UNIPAR_Release de Resultados 3T21.pdf,anitária,1,0,0,0,0,0
12846,UNIPAR_Release de Resultados 3T21.pdf,destacou,1,0,0,0,0,0
12847,UNIPAR_Release de Resultados 3T21.pdf,época,1,0,0,0,0,0
12848,UNIPAR_Release de Resultados 3T21.pdf,360º,1,0,0,0,0,0
12849,UNIPAR_Release de Resultados 3T21.pdf,ficando,1,0,0,0,0,0
12850,UNIPAR_Release de Resultados 3T21.pdf,6º,1,0,0,0,0,0
12851,UNIPAR_Release de Resultados 3T21.pdf,dimensão,2,0,0,0,0,0
12852,UNIPAR_Release de Resultados 3T21.pdf,4º,1,0,0,0,0,0
12853,UNIPAR_Release de Resultados 3T21.pdf,futuro,1,0,1,0,0,0
12854,UNIPAR_Release de Resultados 3T21.pdf,futuro,1,0,0,0,0,0
12855,UNIPAR_Release de Resultados 3T21.pdf,junto,1,0,0,0,0,0
12856,UNIPAR_Release de Resultados 3T21.pdf,nordeste,1,0,0,0,0,0
12857,UNIPAR_Release de Resultados 3T21.pdf,bnb,1,0,0,0,0,0
12858,UNIPAR_Release de Resultados 3T21.pdf,concluída,1,0,0,0,0,0
12859,UNIPAR_Release de Resultados 3T21.pdf,novembro2021,1,0,0,0,0,0
12860,UNIPAR_Release de Resultados 3T21.pdf,200,1,0,0,0,0,0
12861,UNIPAR_Release de Resultados 3T21.pdf,álcalis,1,0,0,0,0,0
12862,UNIPAR_Release de Resultados 3T21.pdf,primeiro,1,1,0,0,0,0
12863,UNIPAR_Release de Resultados 3T21.pdf,primeiro,1,0,1,0,0,0
12864,UNIPAR_Release de Resultados 3T21.pdf,primeiro,1,0,0,0,0,0
12865,UNIPAR_Release de Resultados 3T21.pdf,firmar,1,1,0,0,0,0
12866,UNIPAR_Release de Resultados 3T21.pdf,firmar,1,0,1,0,0,0
12867,UNIPAR_Release de Resultados 3T21.pdf,firmar,1,0,0,0,0,0
12868,UNIPAR_Release de Resultados 3T21.pdf,protocolo,2,0,0,0,0,0
12869,UNIPAR_Release de Resultados 3T21.pdf,intenções,1,0,0,0,0,0
12870,UNIPAR_Release de Resultados 3T21.pdf,objetivos,2,1,0,0,0,0
12871,UNIPAR_Release de Resultados 3T21.pdf,objetivos,2,0,1,0,0,0
12872,UNIPAR_Release de Resultados 3T21.pdf,objetivos,2,0,0,0,0,0
12873,UNIPAR_Release de Resultados 3T21.pdf,desenvolvimento,3,0,0,0,0,0
12874,UNIPAR_Release de Resultados 3T21.pdf,sustentável,2,0,0,0,0,0
12875,UNIPAR_Release de Resultados 3T21.pdf,ods,2,0,0,0,0,0
12876,UNIPAR_Release de Resultados 3T21.pdf,cetesb,2,0,0,0,0,0
12877,UNIPAR_Release de Resultados 3T21.pdf,ambiental,2,0,1,0,0,0
12878,UNIPAR_Release de Resultados 3T21.pdf,ambiental,2,0,0,0,0,0
12879,UNIPAR_Release de Resultados 3T21.pdf,estado,2,0,0,0,0,0
12880,UNIPAR_Release de Resultados 3T21.pdf,paulo,2,0,0,0,0,0
12881,UNIPAR_Release de Resultados 3T21.pdf,agência,1,0,0,0,0,0
12882,UNIPAR_Release de Resultados 3T21.pdf,responsável,2,1,0,0,0,0
12883,UNIPAR_Release de Resultados 3T21.pdf,responsável,2,0,1,0,0,0
12884,UNIPAR_Release de Resultados 3T21.pdf,responsável,2,0,0,1,0,0
12885,UNIPAR_Release de Resultados 3T21.pdf,responsável,2,0,0,0,0,0
12886,UNIPAR_Release de Resultados 3T21.pdf,controle,1,0,0,0,0,0
12887,UNIPAR_Release de Resultados 3T21.pdf,fiscalização,1,0,0,0,0,0
12888,UNIPAR_Release de Resultados 3T21.pdf,monitoramento,1,0,0,0,0,0
12889,UNIPAR_Release de Resultados 3T21.pdf,licenciamento,1,0,0,0,0,0
12890,UNIPAR_Release de Resultados 3T21.pdf,fim,1,0,0,0,0,0
12891,UNIPAR_Release de Resultados 3T21.pdf,preservar,1,1,0,0,0,0
12892,UNIPAR_Release de Resultados 3T21.pdf,preservar,1,0,1,0,0,0
12893,UNIPAR_Release de Resultados 3T21.pdf,preservar,1,0,0,0,0,0
12894,UNIPAR_Release de Resultados 3T21.pdf,compromete,1,0,0,0,0,0
12895,UNIPAR_Release de Resultados 3T21.pdf,atingir,1,1,0,0,0,0
12896,UNIPAR_Release de Resultados 3T21.pdf,atingir,1,0,1,0,0,0
12897,UNIPAR_Release de Resultados 3T21.pdf,atingir,1,0,0,0,0,0
12898,UNIPAR_Release de Resultados 3T21.pdf,metas,1,0,0,0,0,0
12899,UNIPAR_Release de Resultados 3T21.pdf,dução,1,0,0,0,0,0
12900,UNIPAR_Release de Resultados 3T21.pdf,impactos,2,1,0,0,0,0
12901,UNIPAR_Release de Resultados 3T21.pdf,impactos,2,0,1,0,0,0
12902,UNIPAR_Release de Resultados 3T21.pdf,impactos,2,0,0,0,0,0
12903,UNIPAR_Release de Resultados 3T21.pdf,ambientais,2,0,1,0,0,0
12904,UNIPAR_Release de Resultados 3T21.pdf,ambientais,2,0,0,0,0,0
12905,UNIPAR_Release de Resultados 3T21.pdf,produtivos,1,1,0,0,0,0
12906,UNIPAR_Release de Resultados 3T21.pdf,produtivos,1,0,1,0,0,0
12907,UNIPAR_Release de Resultados 3T21.pdf,produtivos,1,0,0,0,0,0
12908,UNIPAR_Release de Resultados 3T21.pdf,associadas,1,1,0,0,0,0
12909,UNIPAR_Release de Resultados 3T21.pdf,associadas,1,0,1,0,0,0
12910,UNIPAR_Release de Resultados 3T21.pdf,associadas,1,0,0,0,0,0
12911,UNIPAR_Release de Resultados 3T21.pdf,dentre,2,0,0,0,0,0
12912,UNIPAR_Release de Resultados 3T21.pdf,quais,1,0,0,0,0,0
12913,UNIPAR_Release de Resultados 3T21.pdf,formalização,1,0,0,0,0,0
12914,UNIPAR_Release de Resultados 3T21.pdf,aconteceu,1,0,0,0,0,0
12915,UNIPAR_Release de Resultados 3T21.pdf,durante,1,0,0,0,0,0
12916,UNIPAR_Release de Resultados 3T21.pdf,evento,1,0,0,0,0,0
12917,UNIPAR_Release de Resultados 3T21.pdf,virtual,1,0,0,0,0,0
12918,UNIPAR_Release de Resultados 3T21.pdf,iclor,1,0,0,0,0,0
12919,UNIPAR_Release de Resultados 3T21.pdf,contribui,2,0,0,0,0,0
12920,UNIPAR_Release de Resultados 3T21.pdf,discussão,1,0,0,0,0,0
12921,UNIPAR_Release de Resultados 3T21.pdf,saneamento,4,0,0,0,0,0
12922,UNIPAR_Release de Resultados 3T21.pdf,básico,2,1,0,0,0,0
12923,UNIPAR_Release de Resultados 3T21.pdf,básico,2,0,1,0,0,0
12924,UNIPAR_Release de Resultados 3T21.pdf,básico,2,0,0,1,0,0
12925,UNIPAR_Release de Resultados 3T21.pdf,básico,2,0,0,0,0,0
12926,UNIPAR_Release de Resultados 3T21.pdf,associada,1,1,0,0,0,0
12927,UNIPAR_Release de Resultados 3T21.pdf,associada,1,0,1,0,0,0
12928,UNIPAR_Release de Resultados 3T21.pdf,associada,1,0,0,0,0,0
12929,UNIPAR_Release de Resultados 3T21.pdf,portal,1,0,0,0,0,0
12930,UNIPAR_Release de Resultados 3T21.pdf,criado,1,0,0,0,0,0
12931,UNIPAR_Release de Resultados 3T21.pdf,reunir,1,1,0,0,0,0
12932,UNIPAR_Release de Resultados 3T21.pdf,reunir,1,0,1,0,0,0
12933,UNIPAR_Release de Resultados 3T21.pdf,reunir,1,0,0,0,0,0
12934,UNIPAR_Release de Resultados 3T21.pdf,informações,3,0,0,0,0,0
12935,UNIPAR_Release de Resultados 3T21.pdf,promover,1,1,0,0,0,0
12936,UNIPAR_Release de Resultados 3T21.pdf,promover,1,0,1,0,0,0
12937,UNIPAR_Release de Resultados 3T21.pdf,promover,1,0,0,0,0,0
12938,UNIPAR_Release de Resultados 3T21.pdf,deba,1,0,0,0,0,0
12939,UNIPAR_Release de Resultados 3T21.pdf,qualificado,1,1,0,0,0,0
12940,UNIPAR_Release de Resultados 3T21.pdf,qualificado,1,0,1,0,0,0
12941,UNIPAR_Release de Resultados 3T21.pdf,qualificado,1,0,0,1,0,0
12942,UNIPAR_Release de Resultados 3T21.pdf,qualificado,1,0,0,0,0,0
12943,UNIPAR_Release de Resultados 3T21.pdf,rumos,1,0,0,0,0,0
12944,UNIPAR_Release de Resultados 3T21.pdf,conteúdo,1,0,0,0,0,0
12945,UNIPAR_Release de Resultados 3T21.pdf,elaborado,1,0,0,0,0,0
12946,UNIPAR_Release de Resultados 3T21.pdf,prisma,1,0,0,0,0,0
12947,UNIPAR_Release de Resultados 3T21.pdf,cumprimento,1,0,0,0,0,0
12948,UNIPAR_Release de Resultados 3T21.pdf,orga,1,0,0,0,0,0
12949,UNIPAR_Release de Resultados 3T21.pdf,nização,1,0,0,0,0,0
12950,UNIPAR_Release de Resultados 3T21.pdf,naçõe,1,0,0,0,0,0
12951,UNIPAR_Release de Resultados 3T21.pdf,unidas,1,1,0,0,0,0
12952,UNIPAR_Release de Resultados 3T21.pdf,unidas,1,0,1,0,0,0
12953,UNIPAR_Release de Resultados 3T21.pdf,unidas,1,0,0,0,0,0
12954,UNIPAR_Release de Resultados 3T21.pdf,onu,1,0,0,0,0,0
12955,UNIPAR_Release de Resultados 3T21.pdf,comunidade,1,0,0,0,0,0
12956,UNIPAR_Release de Resultados 3T21.pdf,sociais,5,1,0,0,0,0
12957,UNIPAR_Release de Resultados 3T21.pdf,sociais,5,0,1,0,0,0
12958,UNIPAR_Release de Resultados 3T21.pdf,sociais,5,0,0,0,0,0
12959,UNIPAR_Release de Resultados 3T21.pdf,pe,1,0,0,0,0,0
12960,UNIPAR_Release de Resultados 3T21.pdf,ríodo,1,0,0,0,0,0
12961,UNIPAR_Release de Resultados 3T21.pdf,seleção,1,0,0,0,0,0
12962,UNIPAR_Release de Resultados 3T21.pdf,projetos,1,0,0,0,0,0
12963,UNIPAR_Release de Resultados 3T21.pdf,foco,1,0,0,0,0,0
12964,UNIPAR_Release de Resultados 3T21.pdf,ajudam,1,0,0,0,0,0
12965,UNIPAR_Release de Resultados 3T21.pdf,reduzir,1,1,0,0,0,0
12966,UNIPAR_Release de Resultados 3T21.pdf,reduzir,1,0,1,0,0,0
12967,UNIPAR_Release de Resultados 3T21.pdf,reduzir,1,0,0,0,0,0
12968,UNIPAR_Release de Resultados 3T21.pdf,causados,1,1,0,0,0,0
12969,UNIPAR_Release de Resultados 3T21.pdf,causados,1,0,1,0,0,0
12970,UNIPAR_Release de Resultados 3T21.pdf,causados,1,0,0,0,0,0
12971,UNIPAR_Release de Resultados 3T21.pdf,atingem,1,0,0,0,0,0
12972,UNIPAR_Release de Resultados 3T21.pdf,comunidades,1,0,0,0,0,0
12973,UNIPAR_Release de Resultados 3T21.pdf,vulneráveis,1,1,0,0,0,0
12974,UNIPAR_Release de Resultados 3T21.pdf,vulneráveis,1,0,1,0,0,0
12975,UNIPAR_Release de Resultados 3T21.pdf,vulneráveis,1,0,0,0,0,0
12976,UNIPAR_Release de Resultados 3T21.pdf,beneficiando,1,0,0,0,0,0
12977,UNIPAR_Release de Resultados 3T21.pdf,pessoas,1,0,0,0,0,0
12978,UNIPAR_Release de Resultados 3T21.pdf,mempondera,1,0,0,0,0,0
12979,UNIPAR_Release de Resultados 3T21.pdf,combate,1,0,0,0,0,0
12980,UNIPAR_Release de Resultados 3T21.pdf,pobreza,1,0,0,1,0,0
12981,UNIPAR_Release de Resultados 3T21.pdf,pobreza,1,0,0,0,0,0
12982,UNIPAR_Release de Resultados 3T21.pdf,menstrual,1,0,0,0,0,0
12983,UNIPAR_Release de Resultados 3T21.pdf,coral,1,0,0,0,0,0
12984,UNIPAR_Release de Resultados 3T21.pdf,canto,1,0,0,0,0,0
12985,UNIPAR_Release de Resultados 3T21.pdf,mágico,1,1,0,0,0,0
12986,UNIPAR_Release de Resultados 3T21.pdf,mágico,1,0,1,0,0,0
12987,UNIPAR_Release de Resultados 3T21.pdf,mágico,1,0,0,0,0,0
12988,UNIPAR_Release de Resultados 3T21.pdf,comida,1,1,0,0,0,0
